"","lon","lat","s1","r1","s2","r2","s3","r3"
"13813",92.4749984741211,26.7250003814697,NA,NA,NA,NA,NA,NA
"13814",92.5250015258789,26.7250003814697,NA,NA,NA,NA,NA,NA
"13815",92.5750045776367,26.7250003814697,NA,NA,NA,NA,NA,NA
"13816",92.625,26.7250003814697,NA,NA,NA,NA,NA,NA
"13817",92.6750030517578,26.7250003814697,NA,NA,NA,NA,NA,NA
"13818",92.7249984741211,26.7250003814697,NA,NA,NA,NA,NA,NA
"13819",92.7750015258789,26.7250003814697,NA,NA,NA,NA,NA,NA
"13820",92.8250045776367,26.7250003814697,NA,NA,NA,NA,NA,NA
"13821",92.875,26.7250003814697,NA,NA,NA,NA,NA,NA
"13822",92.9250030517578,26.7250003814697,NA,NA,NA,NA,NA,NA
"13823",92.9749984741211,26.7250003814697,NA,NA,NA,NA,NA,NA
"13824",93.0250015258789,26.7250003814697,NA,NA,NA,NA,NA,NA
"13825",87.6750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13826",87.7250061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13827",87.7750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13828",87.8250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13829",87.875,26.7749996185303,NA,NA,NA,NA,NA,NA
"13830",87.9250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13831",87.9750061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13832",88.0250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13833",88.0750045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13834",88.125,26.7749996185303,NA,NA,NA,NA,NA,NA
"13835",88.1750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13836",88.2250061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13837",88.2750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13838",88.3250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13839",88.375,26.7749996185303,NA,NA,NA,NA,NA,NA
"13840",88.4250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13841",88.4750061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13842",88.5250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13843",88.5750045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13844",88.625,26.7749996185303,NA,NA,NA,NA,NA,NA
"13845",88.6750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13846",88.7250061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13847",88.7750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13848",88.8250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13849",88.875,26.7749996185303,NA,NA,NA,NA,NA,NA
"13850",88.9250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13851",88.9750061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13852",89.0250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13853",89.0750045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13854",89.125,26.7749996185303,NA,NA,NA,NA,NA,NA
"13855",89.1750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13856",89.2250061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13857",89.2750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13858",89.3250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13859",89.375,26.7749996185303,NA,NA,NA,NA,NA,NA
"13860",89.4250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13861",89.4750061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13862",89.5250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13863",89.5750045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13864",89.625,26.7749996185303,NA,NA,NA,NA,NA,NA
"13865",89.6750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13866",89.7250061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13867",89.7750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13868",89.8250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13869",89.875,26.7749996185303,NA,NA,NA,NA,NA,NA
"13870",89.9250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13871",89.9750061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13872",90.0250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13873",90.0750045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13874",90.125,26.7749996185303,NA,NA,NA,NA,NA,NA
"13875",90.1750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13876",90.2250061035156,26.7749996185303,NA,NA,NA,NA,NA,NA
"13877",90.2750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13878",90.3250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13879",90.375,26.7749996185303,NA,NA,NA,NA,NA,NA
"13880",90.4250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13881",90.4749984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13882",90.5250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13883",90.5750045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13884",90.625,26.7749996185303,NA,NA,NA,NA,NA,NA
"13885",90.6750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13886",90.7249984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13887",90.7750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13888",90.8250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13889",90.875,26.7749996185303,NA,NA,NA,NA,NA,NA
"13890",90.9250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13891",90.9749984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13892",91.0250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13893",91.0750045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13894",91.125,26.7749996185303,NA,NA,NA,NA,NA,NA
"13895",91.1750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13896",91.2249984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13897",91.2750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13898",91.3250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13899",91.375,26.7749996185303,NA,NA,NA,NA,NA,NA
"13900",91.4250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13901",91.4749984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13902",91.5250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13903",91.5750045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13904",91.625,26.7749996185303,NA,NA,NA,NA,NA,NA
"13905",91.6750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13906",91.7249984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13907",91.7750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13908",91.8250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13909",91.875,26.7749996185303,NA,NA,NA,NA,NA,NA
"13910",91.9250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13911",91.9749984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13912",92.0250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13913",92.0750045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13914",92.125,26.7749996185303,NA,NA,NA,NA,NA,NA
"13915",92.1750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13916",92.2249984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13917",92.2750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13918",92.3250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13919",92.375,26.7749996185303,NA,NA,NA,NA,NA,NA
"13920",92.4250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13921",92.4749984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13922",92.5250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13923",92.5750045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13924",92.625,26.7749996185303,NA,NA,NA,NA,NA,NA
"13925",92.6750030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13926",92.7249984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13927",92.7750015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13928",92.8250045776367,26.7749996185303,NA,NA,NA,NA,NA,NA
"13929",92.875,26.7749996185303,NA,NA,NA,NA,NA,NA
"13930",92.9250030517578,26.7749996185303,NA,NA,NA,NA,NA,NA
"13931",92.9749984741211,26.7749996185303,NA,NA,NA,NA,NA,NA
"13932",93.0250015258789,26.7749996185303,NA,NA,NA,NA,NA,NA
"13933",87.6750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13934",87.7250061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13935",87.7750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13936",87.8250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13937",87.875,26.8249988555908,NA,NA,NA,NA,NA,NA
"13938",87.9250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13939",87.9750061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13940",88.0250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13941",88.0750045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13942",88.125,26.8249988555908,NA,NA,NA,NA,NA,NA
"13943",88.1750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13944",88.2250061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13945",88.2750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13946",88.3250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13947",88.375,26.8249988555908,NA,NA,NA,NA,NA,NA
"13948",88.4250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13949",88.4750061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13950",88.5250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13951",88.5750045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13952",88.625,26.8249988555908,NA,NA,NA,NA,NA,NA
"13953",88.6750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13954",88.7250061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13955",88.7750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13956",88.8250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13957",88.875,26.8249988555908,NA,NA,NA,NA,NA,NA
"13958",88.9250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13959",88.9750061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13960",89.0250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13961",89.0750045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13962",89.125,26.8249988555908,NA,NA,NA,NA,NA,NA
"13963",89.1750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13964",89.2250061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13965",89.2750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13966",89.3250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13967",89.375,26.8249988555908,NA,NA,NA,NA,NA,NA
"13968",89.4250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13969",89.4750061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13970",89.5250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13971",89.5750045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13972",89.625,26.8249988555908,NA,NA,NA,NA,NA,NA
"13973",89.6750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13974",89.7250061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13975",89.7750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13976",89.8250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13977",89.875,26.8249988555908,NA,NA,NA,NA,NA,NA
"13978",89.9250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13979",89.9750061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13980",90.0250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13981",90.0750045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13982",90.125,26.8249988555908,NA,NA,NA,NA,NA,NA
"13983",90.1750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13984",90.2250061035156,26.8249988555908,NA,NA,NA,NA,NA,NA
"13985",90.2750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13986",90.3250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13987",90.375,26.8249988555908,NA,NA,NA,NA,NA,NA
"13988",90.4250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13989",90.4749984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"13990",90.5250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13991",90.5750045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13992",90.625,26.8249988555908,NA,NA,NA,NA,NA,NA
"13993",90.6750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13994",90.7249984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"13995",90.7750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"13996",90.8250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"13997",90.875,26.8249988555908,NA,NA,NA,NA,NA,NA
"13998",90.9250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"13999",90.9749984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"14000",91.0250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"14001",91.0750045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"14002",91.125,26.8249988555908,NA,NA,NA,NA,NA,NA
"14003",91.1750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"14004",91.2249984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"14005",91.2750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"14006",91.3250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"14007",91.375,26.8249988555908,NA,NA,NA,NA,NA,NA
"14008",91.4250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"14009",91.4749984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"14010",91.5250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"14011",91.5750045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"14012",91.625,26.8249988555908,NA,NA,NA,NA,NA,NA
"14013",91.6750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"14014",91.7249984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"14015",91.7750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"14016",91.8250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"14017",91.875,26.8249988555908,NA,NA,NA,NA,NA,NA
"14018",91.9250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"14019",91.9749984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"14020",92.0250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"14021",92.0750045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"14022",92.125,26.8249988555908,NA,NA,NA,NA,NA,NA
"14023",92.1750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"14024",92.2249984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"14025",92.2750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"14026",92.3250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"14027",92.375,26.8249988555908,NA,NA,NA,NA,NA,NA
"14028",92.4250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"14029",92.4749984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"14030",92.5250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"14031",92.5750045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"14032",92.625,26.8249988555908,NA,NA,NA,NA,NA,NA
"14033",92.6750030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"14034",92.7249984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"14035",92.7750015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"14036",92.8250045776367,26.8249988555908,NA,NA,NA,NA,NA,NA
"14037",92.875,26.8249988555908,NA,NA,NA,NA,NA,NA
"14038",92.9250030517578,26.8249988555908,NA,NA,NA,NA,NA,NA
"14039",92.9749984741211,26.8249988555908,NA,NA,NA,NA,NA,NA
"14040",93.0250015258789,26.8249988555908,NA,NA,NA,NA,NA,NA
"14041",87.6750030517578,26.875,NA,NA,NA,NA,NA,NA
"14042",87.7250061035156,26.875,NA,NA,NA,NA,NA,NA
"14043",87.7750015258789,26.875,NA,NA,NA,NA,NA,NA
"14044",87.8250045776367,26.875,NA,NA,NA,NA,NA,NA
"14045",87.875,26.875,NA,NA,NA,NA,NA,NA
"14046",87.9250030517578,26.875,NA,NA,NA,NA,NA,NA
"14047",87.9750061035156,26.875,NA,NA,NA,NA,NA,NA
"14048",88.0250015258789,26.875,NA,NA,NA,NA,NA,NA
"14049",88.0750045776367,26.875,NA,NA,NA,NA,NA,NA
"14050",88.125,26.875,NA,NA,NA,NA,NA,NA
"14051",88.1750030517578,26.875,NA,NA,NA,NA,NA,NA
"14052",88.2250061035156,26.875,NA,NA,NA,NA,NA,NA
"14053",88.2750015258789,26.875,NA,NA,NA,NA,NA,NA
"14054",88.3250045776367,26.875,NA,NA,NA,NA,NA,NA
"14055",88.375,26.875,NA,NA,NA,NA,NA,NA
"14056",88.4250030517578,26.875,NA,NA,NA,NA,NA,NA
"14057",88.4750061035156,26.875,NA,NA,NA,NA,NA,NA
"14058",88.5250015258789,26.875,NA,NA,NA,NA,NA,NA
"14059",88.5750045776367,26.875,NA,NA,NA,NA,NA,NA
"14060",88.625,26.875,NA,NA,NA,NA,NA,NA
"14061",88.6750030517578,26.875,NA,NA,NA,NA,NA,NA
"14062",88.7250061035156,26.875,NA,NA,NA,NA,NA,NA
"14063",88.7750015258789,26.875,NA,NA,NA,NA,NA,NA
"14064",88.8250045776367,26.875,NA,NA,NA,NA,NA,NA
"14065",88.875,26.875,NA,NA,NA,NA,NA,NA
"14066",88.9250030517578,26.875,NA,NA,NA,NA,NA,NA
"14067",88.9750061035156,26.875,NA,NA,NA,NA,NA,NA
"14068",89.0250015258789,26.875,NA,NA,NA,NA,NA,NA
"14069",89.0750045776367,26.875,NA,NA,NA,NA,NA,NA
"14070",89.125,26.875,NA,NA,NA,NA,NA,NA
"14071",89.1750030517578,26.875,NA,NA,NA,NA,NA,NA
"14072",89.2250061035156,26.875,NA,NA,NA,NA,NA,NA
"14073",89.2750015258789,26.875,NA,NA,NA,NA,NA,NA
"14074",89.3250045776367,26.875,NA,NA,NA,NA,NA,NA
"14075",89.375,26.875,NA,NA,NA,NA,NA,NA
"14076",89.4250030517578,26.875,NA,NA,NA,NA,NA,NA
"14077",89.4750061035156,26.875,NA,NA,NA,NA,NA,NA
"14078",89.5250015258789,26.875,NA,NA,NA,NA,NA,NA
"14079",89.5750045776367,26.875,NA,NA,NA,NA,NA,NA
"14080",89.625,26.875,NA,NA,NA,NA,NA,NA
"14081",89.6750030517578,26.875,NA,NA,NA,NA,NA,NA
"14082",89.7250061035156,26.875,NA,NA,NA,NA,NA,NA
"14083",89.7750015258789,26.875,NA,NA,NA,NA,NA,NA
"14084",89.8250045776367,26.875,NA,NA,NA,NA,NA,NA
"14085",89.875,26.875,NA,NA,NA,NA,NA,NA
"14086",89.9250030517578,26.875,NA,NA,NA,NA,NA,NA
"14087",89.9750061035156,26.875,NA,NA,NA,NA,NA,NA
"14088",90.0250015258789,26.875,NA,NA,NA,NA,NA,NA
"14089",90.0750045776367,26.875,NA,NA,NA,NA,NA,NA
"14090",90.125,26.875,NA,NA,NA,NA,NA,NA
"14091",90.1750030517578,26.875,NA,NA,NA,NA,NA,NA
"14092",90.2250061035156,26.875,NA,NA,NA,NA,NA,NA
"14093",90.2750015258789,26.875,NA,NA,NA,NA,NA,NA
"14094",90.3250045776367,26.875,NA,NA,NA,NA,NA,NA
"14095",90.375,26.875,NA,NA,NA,NA,NA,NA
"14096",90.4250030517578,26.875,NA,NA,NA,NA,NA,NA
"14097",90.4749984741211,26.875,NA,NA,NA,NA,NA,NA
"14098",90.5250015258789,26.875,NA,NA,NA,NA,NA,NA
"14099",90.5750045776367,26.875,NA,NA,NA,NA,NA,NA
"14100",90.625,26.875,NA,NA,NA,NA,NA,NA
"14101",90.6750030517578,26.875,NA,NA,NA,NA,NA,NA
"14102",90.7249984741211,26.875,NA,NA,NA,NA,NA,NA
"14103",90.7750015258789,26.875,NA,NA,NA,NA,NA,NA
"14104",90.8250045776367,26.875,NA,NA,NA,NA,NA,NA
"14105",90.875,26.875,NA,NA,NA,NA,NA,NA
"14106",90.9250030517578,26.875,NA,NA,NA,NA,NA,NA
"14107",90.9749984741211,26.875,NA,NA,NA,NA,NA,NA
"14108",91.0250015258789,26.875,NA,NA,NA,NA,NA,NA
"14109",91.0750045776367,26.875,NA,NA,NA,NA,NA,NA
"14110",91.125,26.875,NA,NA,NA,NA,NA,NA
"14111",91.1750030517578,26.875,NA,NA,NA,NA,NA,NA
"14112",91.2249984741211,26.875,NA,NA,NA,NA,NA,NA
"14113",91.2750015258789,26.875,NA,NA,NA,NA,NA,NA
"14114",91.3250045776367,26.875,NA,NA,NA,NA,NA,NA
"14115",91.375,26.875,NA,NA,NA,NA,NA,NA
"14116",91.4250030517578,26.875,NA,NA,NA,NA,NA,NA
"14117",91.4749984741211,26.875,NA,NA,NA,NA,NA,NA
"14118",91.5250015258789,26.875,NA,NA,NA,NA,NA,NA
"14119",91.5750045776367,26.875,NA,NA,NA,NA,NA,NA
"14120",91.625,26.875,NA,NA,NA,NA,NA,NA
"14121",91.6750030517578,26.875,NA,NA,NA,NA,NA,NA
"14122",91.7249984741211,26.875,NA,NA,NA,NA,NA,NA
"14123",91.7750015258789,26.875,NA,NA,NA,NA,NA,NA
"14124",91.8250045776367,26.875,NA,NA,NA,NA,NA,NA
"14125",91.875,26.875,NA,NA,NA,NA,NA,NA
"14126",91.9250030517578,26.875,NA,NA,NA,NA,NA,NA
"14127",91.9749984741211,26.875,NA,NA,NA,NA,NA,NA
"14128",92.0250015258789,26.875,NA,NA,NA,NA,NA,NA
"14129",92.0750045776367,26.875,NA,NA,NA,NA,NA,NA
"14130",92.125,26.875,NA,NA,NA,NA,NA,NA
"14131",92.1750030517578,26.875,NA,NA,NA,NA,NA,NA
"14132",92.2249984741211,26.875,NA,NA,NA,NA,NA,NA
"14133",92.2750015258789,26.875,NA,NA,NA,NA,NA,NA
"14134",92.3250045776367,26.875,NA,NA,NA,NA,NA,NA
"14135",92.375,26.875,NA,NA,NA,NA,NA,NA
"14136",92.4250030517578,26.875,NA,NA,NA,NA,NA,NA
"14137",92.4749984741211,26.875,NA,NA,NA,NA,NA,NA
"14138",92.5250015258789,26.875,NA,NA,NA,NA,NA,NA
"14139",92.5750045776367,26.875,NA,NA,NA,NA,NA,NA
"14140",92.625,26.875,NA,NA,NA,NA,NA,NA
"14141",92.6750030517578,26.875,NA,NA,NA,NA,NA,NA
"14142",92.7249984741211,26.875,NA,NA,NA,NA,NA,NA
"14143",92.7750015258789,26.875,NA,NA,NA,NA,NA,NA
"14144",92.8250045776367,26.875,NA,NA,NA,NA,NA,NA
"14145",92.875,26.875,NA,NA,NA,NA,NA,NA
"14146",92.9250030517578,26.875,NA,NA,NA,NA,NA,NA
"14147",92.9749984741211,26.875,NA,NA,NA,NA,NA,NA
"14148",93.0250015258789,26.875,NA,NA,NA,NA,NA,NA
"14149",87.6750030517578,26.9249992370605,NA,NA,NA,NA,NA,NA
"14150",87.7250061035156,26.9249992370605,NA,NA,NA,NA,NA,NA
"14151",87.7750015258789,26.9249992370605,NA,NA,NA,NA,NA,NA
"14152",87.8250045776367,26.9249992370605,NA,NA,NA,NA,NA,NA
"14153",87.875,26.9249992370605,NA,NA,NA,NA,NA,NA
"14154",87.9250030517578,26.9249992370605,NA,NA,NA,NA,NA,NA
"14155",87.9750061035156,26.9249992370605,NA,NA,NA,NA,NA,NA
"14156",88.0250015258789,26.9249992370605,NA,NA,NA,NA,NA,NA
"14157",88.0750045776367,26.9249992370605,NA,NA,NA,NA,NA,NA
"14158",88.125,26.9249992370605,NA,NA,NA,NA,NA,NA
"14159",88.1750030517578,26.9249992370605,NA,NA,NA,NA,NA,NA
"14160",88.2250061035156,26.9249992370605,NA,NA,NA,NA,NA,NA
"14161",88.2750015258789,26.9249992370605,NA,NA,NA,NA,NA,NA
"14162",88.3250045776367,26.9249992370605,NA,NA,NA,NA,NA,NA
"14163",88.375,26.9249992370605,NA,NA,NA,NA,NA,NA
"14164",88.4250030517578,26.9249992370605,NA,NA,NA,NA,NA,NA
"14165",88.4750061035156,26.9249992370605,NA,NA,NA,NA,NA,NA
"14166",88.5250015258789,26.9249992370605,NA,NA,NA,NA,NA,NA
"14167",88.5750045776367,26.9249992370605,NA,NA,NA,NA,NA,NA
"14168",88.625,26.9249992370605,NA,NA,NA,NA,NA,NA
"14169",88.6750030517578,26.9249992370605,NA,NA,NA,NA,NA,NA
"14170",88.7250061035156,26.9249992370605,NA,NA,NA,NA,NA,NA
"14171",88.7750015258789,26.9249992370605,NA,NA,NA,NA,NA,NA
"14172",88.8250045776367,26.9249992370605,NA,NA,NA,NA,NA,NA
"14173",88.875,26.9249992370605,NA,NA,NA,NA,NA,NA
"14174",88.9250030517578,26.9249992370605,NA,NA,NA,NA,NA,NA
"14175",88.9750061035156,26.9249992370605,NA,NA,NA,NA,NA,NA
"14176",89.0250015258789,26.9249992370605,NA,NA,NA,NA,NA,NA
"14177",89.0750045776367,26.9249992370605,NA,NA,NA,NA,NA,NA
"14178",89.125,26.9249992370605,NA,NA,NA,NA,NA,NA
"14179",89.1750030517578,26.9249992370605,NA,NA,NA,NA,NA,NA
"14180",89.2250061035156,26.9249992370605,NA,NA,NA,NA,NA,NA
"14181",89.2750015258789,26.9249992370605,NA,NA,NA,NA,NA,NA
"14182",89.3250045776367,26.9249992370605,NA,NA,NA,NA,NA,NA
"14183",89.375,26.9249992370605,NA,NA,NA,NA,NA,NA
"14184",89.4250030517578,26.9249992370605,NA,NA,NA,NA,NA,NA
"14185",89.4750061035156,26.9249992370605,NA,NA,NA,NA,NA,NA
"14186",89.5250015258789,26.9249992370605,NA,NA,NA,NA,NA,NA
"14187",89.5750045776367,26.9249992370605,NA,NA,NA,NA,NA,NA
"14188",89.625,26.9249992370605,NA,NA,NA,NA,NA,NA
"14189",89.6750030517578,26.9249992370605,NA,NA,NA,NA,NA,NA
"14190",89.7250061035156,26.9249992370605,NA,NA,NA,NA,NA,NA
"14191",89.7750015258789,26.9249992370605,NA,NA,NA,NA,NA,NA
"14192",89.8250045776367,26.9249992370605,NA,NA,NA,NA,NA,NA
"14193",89.875,26.9249992370605,NA,NA,NA,NA,NA,NA
"14194",89.9250030517578,26.9249992370605,NA,NA,NA,NA,NA,NA
"14195",89.9750061035156,26.9249992370605,NA,NA,NA,NA,NA,NA
"14196",90.0250015258789,26.9249992370605,NA,NA,NA,NA,NA,NA
"14197",90.0750045776367,26.9249992370605,NA,NA,NA,NA,NA,NA
"14198",90.125,26.9249992370605,NA,NA,NA,NA,NA,NA
